75,car,0.04995695,3.723116636276245
75,car,0.044442423,3.723116636276245
75,car,0.03790683,3.723116636276245
75,car,0.030651335,3.723116636276245
75,car,0.028209414,3.723116636276245
75,car,0.028059995,3.723116636276245
75,car,0.027166806,3.723116636276245
76,car,0.77105,3.7197790145874023
76,licence,0.517193,3.7197790145874023
76,licence,0.25622842,3.7197790145874023
76,licence,0.2096028,3.7197790145874023
76,licence,0.13788684,3.7197790145874023
76,car,0.0848802,3.7197790145874023
76,car,0.06130379,3.7197790145874023
76,licence,0.058707565,3.7197790145874023
76,car,0.053109407,3.7197790145874023
76,car,0.052688785,3.7197790145874023
77,car,0.7920316,3.72890305519104
77,car,0.21931958,3.72890305519104
77,car,0.0970482,3.72890305519104
77,car,0.08092838,3.72890305519104
77,car,0.08020346,3.72890305519104
77,car,0.068910465,3.72890305519104
77,car,0.06131274,3.72890305519104
77,car,0.061139807,3.72890305519104
77,car,0.060445953,3.72890305519104
77,car,0.050457884,3.72890305519104
78,car,0.9237211,3.7550973892211914
78,licence,0.64443195,3.7550973892211914
78,car,0.12682144,3.7550973892211914
78,licence,0.096378,3.7550973892211914
78,car,0.07511591,3.7550973892211914
78,car,0.068312004,3.7550973892211914
78,car,0.06514872,3.7550973892211914
78,car,0.059181813,3.7550973892211914
78,licence,0.05195669,3.7550973892211914
78,licence,0.049541205,3.7550973892211914
79,car,0.57329184,3.7702548503875732
79,licence,0.26109844,3.7702548503875732
79,car,0.1101916,3.7702548503875732
79,car,0.0998521,3.7702548503875732
79,car,0.0993693,3.7702548503875732
79,car,0.067401,3.7702548503875732
79,car,0.06621611,3.7702548503875732
79,car,0.063992925,3.7702548503875732
79,car,0.039389733,3.7702548503875732
79,car,0.038290773,3.7702548503875732
80,car,0.68988407,3.7439074516296387
80,car,0.21246545,3.7439074516296387
80,car,0.15197393,3.7439074516296387
80,car,0.11169973,3.7439074516296387
80,car,0.07479638,3.7439074516296387
80,car,0.06781978,3.7439074516296387
80,car,0.063786566,3.7439074516296387
80,car,0.061791103,3.7439074516296387
80,car,0.059440188,3.7439074516296387
80,licence,0.04994513,3.7439074516296387
81,car,0.9117138,3.760572910308838
81,licence,0.8075167,3.760572910308838
81,car,0.18252863,3.760572910308838
81,car,0.13557398,3.760572910308838
81,car,0.13107303,3.760572910308838
81,licence,0.12718952,3.760572910308838
81,licence,0.092497766,3.760572910308838
81,car,0.06517503,3.760572910308838
81,car,0.06477297,3.760572910308838
81,car,0.060919747,3.760572910308838
82,car,0.696672,3.7027175426483154
82,car,0.19072138,3.7027175426483154
82,car,0.11503513,3.7027175426483154
82,car,0.061125875,3.7027175426483154
82,car,0.0510706,3.7027175426483154
82,car,0.048136555,3.7027175426483154
82,car,0.047860775,3.7027175426483154
82,car,0.04481384,3.7027175426483154
82,car,0.042676583,3.7027175426483154
82,car,0.039548036,3.7027175426483154
83,licence,0.95617044,3.710922956466675
83,car,0.92969376,3.710922956466675
83,car,0.12906292,3.710922956466675
83,car,0.10734898,3.710922956466675
83,car,0.10485279,3.710922956466675
83,car,0.10290688,3.710922956466675
83,car,0.09730512,3.710922956466675
83,car,0.0764662,3.710922956466675
83,car,0.055514902,3.710922956466675
83,car,0.055124424,3.710922956466675
84,car,0.55537444,3.698310613632202
84,car,0.07724851,3.698310613632202
84,car,0.07696658,3.698310613632202
84,car,0.06610677,3.698310613632202
84,licence,0.055799462,3.698310613632202
84,car,0.04970233,3.698310613632202
84,car,0.04242186,3.698310613632202
84,car,0.041375335,3.698310613632202
84,car,0.03911988,3.698310613632202
84,car,0.037864752,3.698310613632202
85,car,0.9204026,3.719139575958252
85,licence,0.301026,3.719139575958252
85,car,0.09694851,3.719139575958252
85,car,0.09296263,3.719139575958252
85,licence,0.07905843,3.719139575958252
85,car,0.07027502,3.719139575958252
85,car,0.06947338,3.719139575958252
85,car,0.06938516,3.719139575958252
85,car,0.05365676,3.719139575958252
85,car,0.05025068,3.719139575958252
86,car,0.8183395,3.729177713394165
86,licence,0.4101818,3.729177713394165
86,car,0.15218502,3.729177713394165
86,car,0.10241302,3.729177713394165
86,car,0.097835146,3.729177713394165
86,car,0.085478164,3.729177713394165
86,car,0.07226017,3.729177713394165
86,car,0.065955535,3.729177713394165
86,car,0.058653995,3.729177713394165
86,car,0.051076207,3.729177713394165
87,car,0.8492911,3.7436482906341553
87,car,0.17334624,3.7436482906341553
87,licence,0.16020879,3.7436482906341553
87,car,0.1287526,3.7436482906341553
87,car,0.110743165,3.7436482906341553
87,licence,0.061491642,3.7436482906341553
87,car,0.052094903,3.7436482906341553
87,licence,0.048088603,3.7436482906341553
87,car,0.04441455,3.7436482906341553
87,car,0.043755885,3.7436482906341553
88,licence,0.8737188,3.7135236263275146
88,car,0.61398965,3.7135236263275146
88,car,0.40892673,3.7135236263275146
88,car,0.12153081,3.7135236263275146
88,licence,0.09639366,3.7135236263275146
88,car,0.089035995,3.7135236263275146
88,licence,0.0791113,3.7135236263275146
88,car,0.07196178,3.7135236263275146
88,car,0.05656401,3.7135236263275146
88,car,0.056527603,3.7135236263275146
89,licence,0.94621664,3.7097578048706055
89,car,0.8111349,3.7097578048706055
89,car,0.1581881,3.7097578048706055
89,car,0.12618268,3.7097578048706055
89,car,0.07771489,3.7097578048706055
89,car,0.06534337,3.7097578048706055
89,licence,0.062430155,3.7097578048706055
89,car,0.056760754,3.7097578048706055
89,car,0.0503283,3.7097578048706055
89,car,0.049276937,3.7097578048706055
90,licence,0.96126467,3.7854206562042236
90,car,0.84523445,3.7854206562042236
90,licence,0.19104497,3.7854206562042236
90,car,0.14836863,3.7854206562042236
90,licence,0.09073253,3.7854206562042236
90,car,0.08154302,3.7854206562042236
90,car,0.07825331,3.7854206562042236
90,licence,0.06597305,3.7854206562042236
90,car,0.06320821,3.7854206562042236
90,licence,0.04881708,3.7854206562042236
91,licence,0.9393059,4.201993942260742
91,car,0.9151866,4.201993942260742
91,car,0.16479972,4.201993942260742
91,car,0.13079692,4.201993942260742
91,car,0.09301829,4.201993942260742
91,licence,0.092285424,4.201993942260742
91,licence,0.0821908,4.201993942260742
91,car,0.07306955,4.201993942260742
91,car,0.062052008,4.201993942260742
91,car,0.060541943,4.201993942260742
92,car,0.7346302,4.105732440948486
92,licence,0.5646245,4.105732440948486
92,car,0.11838635,4.105732440948486
92,licence,0.113052234,4.105732440948486
92,licence,0.097090624,4.105732440948486
92,car,0.08881121,4.105732440948486
92,car,0.07190902,4.105732440948486
92,car,0.0690435,4.105732440948486
92,car,0.05875396,4.105732440948486
92,licence,0.05209684,4.105732440948486
93,car,0.901202,4.368125677108765
93,licence,0.7330621,4.368125677108765
93,car,0.110406965,4.368125677108765
93,licence,0.097179085,4.368125677108765
93,car,0.086495794,4.368125677108765
93,licence,0.079234,4.368125677108765
93,car,0.07796599,4.368125677108765
93,car,0.06537844,4.368125677108765
93,car,0.06452898,4.368125677108765
93,car,0.06362153,4.368125677108765
94,car,0.63106316,4.3688740730285645
94,car,0.14570907,4.3688740730285645
94,car,0.098531924,4.3688740730285645
94,car,0.08152116,4.3688740730285645
94,car,0.070458144,4.3688740730285645
94,car,0.055771217,4.3688740730285645
94,car,0.048081715,4.3688740730285645
94,car,0.040821843,4.3688740730285645
94,car,0.037311934,4.3688740730285645
94,car,0.036056254,4.3688740730285645
95,licence,0.4980864,4.6965813636779785
95,car,0.41212505,4.6965813636779785
95,licence,0.09414763,4.6965813636779785
95,car,0.066761255,4.6965813636779785
95,car,0.062352408,4.6965813636779785
95,licence,0.05571316,4.6965813636779785
95,car,0.054668542,4.6965813636779785
95,licence,0.03916334,4.6965813636779785
95,car,0.036025047,4.6965813636779785
95,car,0.034343775,4.6965813636779785
96,car,0.8100097,4.10369348526001
96,licence,0.79332507,4.10369348526001
96,licence,0.26962858,4.10369348526001
96,licence,0.24706161,4.10369348526001
96,licence,0.23782429,4.10369348526001
96,licence,0.20563972,4.10369348526001
96,licence,0.17135714,4.10369348526001
96,car,0.1710132,4.10369348526001
96,licence,0.1361693,4.10369348526001
96,car,0.115274265,4.10369348526001
97,car,0.9412256,4.031763076782227
97,car,0.100481145,4.031763076782227
97,car,0.09722578,4.031763076782227
97,car,0.08268573,4.031763076782227
97,car,0.057415348,4.031763076782227
97,car,0.052055325,4.031763076782227
97,car,0.04815729,4.031763076782227
97,car,0.047199443,4.031763076782227
97,licence,0.04527149,4.031763076782227
97,car,0.042468615,4.031763076782227
98,car,0.8183487,4.2934205532073975
98,licence,0.25894138,4.2934205532073975
98,licence,0.19213156,4.2934205532073975
98,car,0.1476092,4.2934205532073975
98,car,0.14619064,4.2934205532073975
98,car,0.11651632,4.2934205532073975
98,car,0.09028124,4.2934205532073975
98,car,0.08262384,4.2934205532073975
98,car,0.07929169,4.2934205532073975
98,licence,0.07191066,4.2934205532073975
99,car,0.8558617,3.854857921600342
99,licence,0.8448686,3.854857921600342
99,licence,0.26374623,3.854857921600342
99,licence,0.15158999,3.854857921600342
99,car,0.14103025,3.854857921600342
99,car,0.07842317,3.854857921600342
99,car,0.06575824,3.854857921600342
99,licence,0.064725,3.854857921600342
99,licence,0.06390695,3.854857921600342
99,car,0.05817054,3.854857921600342
100,licence,0.94580805,3.907747507095337
100,car,0.8129252,3.907747507095337
100,licence,0.19506955,3.907747507095337
100,car,0.10873513,3.907747507095337
100,licence,0.09082574,3.907747507095337
100,car,0.06839825,3.907747507095337
100,car,0.06489279,3.907747507095337
100,car,0.06423657,3.907747507095337
100,car,0.06361731,3.907747507095337
100,licence,0.049079187,3.907747507095337
101,car,0.07946987,3.7470457553863525
101,car,0.034027908,3.7470457553863525
101,car,0.033906825,3.7470457553863525
101,car,0.026273327,3.7470457553863525
101,car,0.025837813,3.7470457553863525
101,car,0.025392946,3.7470457553863525
101,car,0.022520835,3.7470457553863525
101,car,0.019663014,3.7470457553863525
101,car,0.019650847,3.7470457553863525
101,car,0.01781726,3.7470457553863525
102,car,0.72817713,3.8768723011016846
102,licence,0.2882261,3.8768723011016846
102,car,0.16160752,3.8768723011016846
102,car,0.15455137,3.8768723011016846
102,car,0.104933344,3.8768723011016846
102,car,0.10250112,3.8768723011016846
102,car,0.09412934,3.8768723011016846
102,licence,0.070480786,3.8768723011016846
102,car,0.06630732,3.8768723011016846
102,car,0.061173946,3.8768723011016846
103,car,0.8076155,3.803215742111206
103,licence,0.30340913,3.803215742111206
103,car,0.17359434,3.803215742111206
103,car,0.12630716,3.803215742111206
103,car,0.083730616,3.803215742111206
103,car,0.073917784,3.803215742111206
103,car,0.05948628,3.803215742111206
103,car,0.055654295,3.803215742111206
103,car,0.05205156,3.803215742111206
103,car,0.050577316,3.803215742111206
104,car,0.9696489,3.8359649181365967
104,licence,0.673946,3.8359649181365967
104,car,0.1402852,3.8359649181365967
104,car,0.08647976,3.8359649181365967
104,car,0.065244086,3.8359649181365967
104,car,0.058379628,3.8359649181365967
104,car,0.057125043,3.8359649181365967
104,car,0.056912683,3.8359649181365967
104,car,0.05293836,3.8359649181365967
104,licence,0.05286314,3.8359649181365967
105,licence,0.94580805,3.8354337215423584
105,car,0.8129252,3.8354337215423584
105,licence,0.19506955,3.8354337215423584
105,car,0.10873513,3.8354337215423584
105,licence,0.09082574,3.8354337215423584
105,car,0.06839825,3.8354337215423584
105,car,0.06489279,3.8354337215423584
105,car,0.06423657,3.8354337215423584
105,car,0.06361731,3.8354337215423584
105,licence,0.049079187,3.8354337215423584
106,licence,0.9567085,3.813095808029175
106,car,0.9069819,3.813095808029175
106,licence,0.17039682,3.813095808029175
106,car,0.15649408,3.813095808029175
106,car,0.08977006,3.813095808029175
106,car,0.08601233,3.813095808029175
106,car,0.08114965,3.813095808029175
106,car,0.076705635,3.813095808029175
106,car,0.06703633,3.813095808029175
106,car,0.06555277,3.813095808029175
107,car,0.7611612,3.9056293964385986
107,car,0.07126255,3.9056293964385986
107,car,0.06907354,3.9056293964385986
107,car,0.062151585,3.9056293964385986
107,car,0.06033129,3.9056293964385986
107,car,0.054027256,3.9056293964385986
107,car,0.043321077,3.9056293964385986
107,car,0.041169498,3.9056293964385986
107,car,0.04019268,3.9056293964385986
107,car,0.035605732,3.9056293964385986
108,car,0.700957,4.968099594116211
108,licence,0.69468033,4.968099594116211
108,car,0.14167331,4.968099594116211
108,car,0.13984825,4.968099594116211
108,car,0.13158605,4.968099594116211
108,licence,0.12388147,4.968099594116211
108,licence,0.110779576,4.968099594116211
108,car,0.09800694,4.968099594116211
108,car,0.09181012,4.968099594116211
108,licence,0.08843295,4.968099594116211
109,car,0.80092436,4.861814975738525
109,car,0.11789402,4.861814975738525
109,car,0.089680016,4.861814975738525
109,car,0.08959347,4.861814975738525
109,car,0.06264641,4.861814975738525
109,car,0.058675308,4.861814975738525
109,car,0.057856493,4.861814975738525
109,car,0.05511527,4.861814975738525
109,car,0.055017263,4.861814975738525
109,car,0.041928183,4.861814975738525
110,car,0.7332052,4.212807655334473
110,licence,0.2442651,4.212807655334473
110,car,0.09730512,4.212807655334473
110,car,0.097194135,4.212807655334473
110,car,0.085200004,4.212807655334473
110,car,0.07710434,4.212807655334473
110,car,0.076897174,4.212807655334473
110,car,0.06375203,4.212807655334473
110,car,0.062210817,4.212807655334473
110,car,0.056663144,4.212807655334473
111,car,0.8211632,4.082622289657593
111,licence,0.49395192,4.082622289657593
111,licence,0.10349659,4.082622289657593
111,licence,0.070184246,4.082622289657593
111,licence,0.062467944,4.082622289657593
111,car,0.060134426,4.082622289657593
111,licence,0.054284714,4.082622289657593
111,car,0.05158296,4.082622289657593
111,car,0.048485477,4.082622289657593
111,car,0.042271353,4.082622289657593
112,car,0.2629446,3.9834415912628174
112,car,0.24845254,3.9834415912628174
112,car,0.20461278,3.9834415912628174
112,car,0.1413012,3.9834415912628174
112,car,0.13611981,3.9834415912628174
112,car,0.0874793,3.9834415912628174
112,car,0.05212156,3.9834415912628174
112,car,0.051495355,3.9834415912628174
112,car,0.050928913,3.9834415912628174
112,car,0.047110207,3.9834415912628174
113,car,0.8980386,4.292521953582764
113,licence,0.8440235,4.292521953582764
113,car,0.1434138,4.292521953582764
113,licence,0.06287325,4.292521953582764
113,car,0.05885736,4.292521953582764
113,licence,0.058626045,4.292521953582764
113,licence,0.05008997,4.292521953582764
113,car,0.04781044,4.292521953582764
113,car,0.044927027,4.292521953582764
113,car,0.04100415,4.292521953582764
114,car,0.9541198,4.690637826919556
114,licence,0.38328832,4.690637826919556
114,licence,0.108933516,4.690637826919556
114,car,0.1005527,4.690637826919556
114,car,0.094679266,4.690637826919556
114,car,0.086063154,4.690637826919556
114,licence,0.071837805,4.690637826919556
114,car,0.06459991,4.690637826919556
114,car,0.06110394,4.690637826919556
114,car,0.05358132,4.690637826919556
115,car,0.76669353,3.9247753620147705
115,car,0.30557242,3.9247753620147705
115,licence,0.20291738,3.9247753620147705
115,car,0.1723838,3.9247753620147705
115,car,0.16828269,3.9247753620147705
115,car,0.1502591,3.9247753620147705
115,car,0.1466089,3.9247753620147705
115,car,0.13008527,3.9247753620147705
115,car,0.11503786,3.9247753620147705
115,car,0.10003249,3.9247753620147705
116,car,0.945844,3.7304859161376953
116,licence,0.9049741,3.7304859161376953
116,licence,0.28567967,3.7304859161376953
116,car,0.17351294,3.7304859161376953
116,car,0.12697785,3.7304859161376953
116,car,0.12119396,3.7304859161376953
116,car,0.10485161,3.7304859161376953
116,car,0.09157656,3.7304859161376953
116,licence,0.0904072,3.7304859161376953
116,licence,0.08498542,3.7304859161376953
117,licence,0.93796724,3.744035005569458
117,car,0.90918666,3.744035005569458
117,car,0.16173196,3.744035005569458
117,car,0.078889996,3.744035005569458
117,car,0.076383255,3.744035005569458
117,licence,0.05479938,3.744035005569458
117,car,0.051228438,3.744035005569458
117,car,0.04908619,3.744035005569458
117,car,0.04129298,3.744035005569458
117,car,0.040194172,3.744035005569458
118,car,0.79273474,3.6888678073883057
118,car,0.10226448,3.6888678073883057
118,car,0.09921922,3.6888678073883057
118,car,0.087623686,3.6888678073883057
118,licence,0.05500607,3.6888678073883057
118,licence,0.05349899,3.6888678073883057
118,car,0.045320123,3.6888678073883057
118,car,0.042743463,3.6888678073883057
118,car,0.039671462,3.6888678073883057
118,car,0.039510358,3.6888678073883057
119,car,0.3624425,3.756772994995117
119,car,0.219099,3.756772994995117
119,car,0.16395003,3.756772994995117
119,car,0.13730046,3.756772994995117
119,car,0.10140835,3.756772994995117
119,car,0.08150351,3.756772994995117
119,car,0.07631396,3.756772994995117
119,car,0.07247132,3.756772994995117
119,car,0.06158718,3.756772994995117
119,licence,0.060255364,3.756772994995117
120,car,0.62709826,3.733748435974121
120,car,0.11603873,3.733748435974121
120,car,0.09856512,3.733748435974121
120,car,0.08110848,3.733748435974121
120,licence,0.06534706,3.733748435974121
120,car,0.056158785,3.733748435974121
120,car,0.053421672,3.733748435974121
120,car,0.052742932,3.733748435974121
120,car,0.046553336,3.733748435974121
120,licence,0.046277482,3.733748435974121
121,car,0.6548987,3.7906134128570557
121,car,0.12209389,3.7906134128570557
121,car,0.091976374,3.7906134128570557
121,car,0.089091696,3.7906134128570557
121,car,0.053606924,3.7906134128570557
121,car,0.038646694,3.7906134128570557
121,car,0.037691973,3.7906134128570557
121,car,0.03722591,3.7906134128570557
121,car,0.03659823,3.7906134128570557
121,car,0.033003066,3.7906134128570557
122,car,0.8887685,3.680927038192749
122,licence,0.79605186,3.680927038192749
122,car,0.13674718,3.680927038192749
122,car,0.10569058,3.680927038192749
122,licence,0.103977524,3.680927038192749
122,licence,0.0913954,3.680927038192749
122,car,0.08287251,3.680927038192749
122,car,0.07950786,3.680927038192749
122,car,0.07712947,3.680927038192749
122,licence,0.07157962,3.680927038192749
123,car,0.62399983,3.7131271362304688
123,car,0.12263393,3.7131271362304688
123,car,0.0774447,3.7131271362304688
123,car,0.045855395,3.7131271362304688
123,car,0.04467383,3.7131271362304688
123,car,0.041206155,3.7131271362304688
123,car,0.040572647,3.7131271362304688
123,car,0.037404586,3.7131271362304688
123,car,0.02853921,3.7131271362304688
123,car,0.02819047,3.7131271362304688
124,licence,0.90482324,3.7532694339752197
124,car,0.7951239,3.7532694339752197
124,car,0.12711944,3.7532694339752197
124,car,0.10074663,3.7532694339752197
124,car,0.08401908,3.7532694339752197
124,licence,0.07608004,3.7532694339752197
124,car,0.074821584,3.7532694339752197
124,car,0.06676361,3.7532694339752197
124,licence,0.057234652,3.7532694339752197
124,car,0.05525674,3.7532694339752197
125,car,0.8689536,3.751650333404541
125,licence,0.86866045,3.751650333404541
125,car,0.10112947,3.751650333404541
125,car,0.09977712,3.751650333404541
125,car,0.09603746,3.751650333404541
125,licence,0.08210655,3.751650333404541
125,licence,0.06798622,3.751650333404541
125,car,0.067209676,3.751650333404541
125,licence,0.051444136,3.751650333404541
125,car,0.049677588,3.751650333404541
126,car,0.35645518,3.7313966751098633
126,car,0.21029826,3.7313966751098633
126,car,0.13344377,3.7313966751098633
126,car,0.13097596,3.7313966751098633
126,car,0.08067537,3.7313966751098633
126,car,0.06367942,3.7313966751098633
126,car,0.051183667,3.7313966751098633
126,car,0.04672623,3.7313966751098633
126,car,0.044356573,3.7313966751098633
126,car,0.042713508,3.7313966751098633
127,car,0.7545802,3.717684268951416
127,car,0.08735645,3.717684268951416
127,car,0.08028411,3.717684268951416
127,car,0.054831155,3.717684268951416
127,car,0.05005502,3.717684268951416
127,car,0.04335665,3.717684268951416
127,car,0.042955257,3.717684268951416
127,car,0.042238683,3.717684268951416
127,car,0.040384885,3.717684268951416
127,car,0.038031105,3.717684268951416
128,car,0.72817713,3.733829975128174
128,licence,0.2882261,3.733829975128174
128,car,0.16160752,3.733829975128174
128,car,0.15455137,3.733829975128174
128,car,0.104933344,3.733829975128174
128,car,0.10250112,3.733829975128174
128,car,0.09412934,3.733829975128174
128,licence,0.070480786,3.733829975128174
128,car,0.06630732,3.733829975128174
128,car,0.061173946,3.733829975128174
129,car,0.62399983,3.7412679195404053
129,car,0.12263393,3.7412679195404053
129,car,0.0774447,3.7412679195404053
129,car,0.045855395,3.7412679195404053
129,car,0.04467383,3.7412679195404053
129,car,0.041206155,3.7412679195404053
129,car,0.040572647,3.7412679195404053
129,car,0.037404586,3.7412679195404053
129,car,0.02853921,3.7412679195404053
129,car,0.02819047,3.7412679195404053
130,licence,0.5702572,3.729600191116333
130,car,0.41494063,3.729600191116333
130,car,0.21160302,3.729600191116333
130,car,0.20723827,3.729600191116333
130,car,0.18198268,3.729600191116333
130,car,0.16152813,3.729600191116333
130,car,0.1461241,3.729600191116333
130,car,0.12956956,3.729600191116333
130,car,0.12728938,3.729600191116333
130,car,0.12551658,3.729600191116333
131,car,0.83253884,3.6917524337768555
131,car,0.2059835,3.6917524337768555
131,car,0.15892859,3.6917524337768555
131,licence,0.12636122,3.6917524337768555
131,licence,0.100634545,3.6917524337768555
131,car,0.09486144,3.6917524337768555
131,licence,0.082957946,3.6917524337768555
131,car,0.059178304,3.6917524337768555
131,licence,0.054468058,3.6917524337768555
131,car,0.04900498,3.6917524337768555
132,licence,0.9675245,3.707533359527588
132,car,0.95311093,3.707533359527588
132,car,0.09145529,3.707533359527588
132,licence,0.070643246,3.707533359527588
132,licence,0.06742604,3.707533359527588
132,car,0.06718885,3.707533359527588
132,car,0.06374917,3.707533359527588
132,licence,0.05647369,3.707533359527588
132,licence,0.049131062,3.707533359527588
132,car,0.047139317,3.707533359527588
133,licence,0.9008066,3.739903211593628
133,car,0.848571,3.739903211593628
133,car,0.227962,3.739903211593628
133,car,0.17663679,3.739903211593628
133,licence,0.17658494,3.739903211593628
133,licence,0.10080189,3.739903211593628
133,car,0.080264166,3.739903211593628
133,licence,0.06682523,3.739903211593628
133,licence,0.06150391,3.739903211593628
133,car,0.056144353,3.739903211593628
134,licence,0.886202,3.781134605407715
134,car,0.7976322,3.781134605407715
134,licence,0.34103945,3.781134605407715
134,licence,0.06395986,3.781134605407715
134,car,0.062318183,3.781134605407715
134,licence,0.061117325,3.781134605407715
134,licence,0.050735738,3.781134605407715
134,car,0.050272964,3.781134605407715
134,licence,0.04840923,3.781134605407715
134,car,0.0479559,3.781134605407715
135,licence,0.9494167,3.714207410812378
135,car,0.7242598,3.714207410812378
135,licence,0.2811761,3.714207410812378
135,car,0.16422403,3.714207410812378
135,licence,0.09618765,3.714207410812378
135,licence,0.084431104,3.714207410812378
135,car,0.07155699,3.714207410812378
135,car,0.05355447,3.714207410812378
135,car,0.052457232,3.714207410812378
135,licence,0.051386617,3.714207410812378
136,car,0.87672853,3.7125771045684814
136,car,0.07933151,3.7125771045684814
136,car,0.065212205,3.7125771045684814
136,car,0.06417152,3.7125771045684814
136,car,0.06284721,3.7125771045684814
136,car,0.05449865,3.7125771045684814
136,car,0.045726858,3.7125771045684814
136,car,0.044724602,3.7125771045684814
136,car,0.03588453,3.7125771045684814
136,car,0.03485375,3.7125771045684814
137,car,0.91317797,3.7283077239990234
137,licence,0.6878901,3.7283077239990234
137,licence,0.28405753,3.7283077239990234
137,licence,0.13816582,3.7283077239990234
137,car,0.09799337,3.7283077239990234
137,car,0.09082687,3.7283077239990234
137,licence,0.067398526,3.7283077239990234
137,car,0.06511692,3.7283077239990234
137,car,0.056657452,3.7283077239990234
137,car,0.05653594,3.7283077239990234
138,car,0.9597658,3.7499289512634277
138,licence,0.8782893,3.7499289512634277
138,car,0.1221473,3.7499289512634277
138,car,0.109842904,3.7499289512634277
138,car,0.0930561,3.7499289512634277
138,car,0.087629296,3.7499289512634277
138,licence,0.07119329,3.7499289512634277
138,licence,0.06370025,3.7499289512634277
138,car,0.04715244,3.7499289512634277
138,car,0.047092035,3.7499289512634277
139,licence,0.9626076,3.688345193862915
139,car,0.77614486,3.688345193862915
139,car,0.105890885,3.688345193862915
139,car,0.095913224,3.688345193862915
139,car,0.08739968,3.688345193862915
139,car,0.07766943,3.688345193862915
139,car,0.073092386,3.688345193862915
139,licence,0.0669724,3.688345193862915
139,car,0.06691868,3.688345193862915
139,car,0.06232324,3.688345193862915
140,car,0.88477874,3.731584310531616
140,licence,0.71088684,3.731584310531616
140,licence,0.14013115,3.731584310531616
140,car,0.117090575,3.731584310531616
140,car,0.09640987,3.731584310531616
140,licence,0.09262761,3.731584310531616
140,licence,0.05524633,3.731584310531616
140,car,0.051900305,3.731584310531616
140,licence,0.051770873,3.731584310531616
140,licence,0.043844398,3.731584310531616
141,car,0.86834556,3.7504308223724365
141,car,0.22538063,3.7504308223724365
141,licence,0.19160248,3.7504308223724365
141,car,0.10277794,3.7504308223724365
141,car,0.09008347,3.7504308223724365
141,car,0.08834509,3.7504308223724365
141,car,0.066363156,3.7504308223724365
141,car,0.06480159,3.7504308223724365
141,car,0.059732467,3.7504308223724365
141,car,0.05433403,3.7504308223724365
142,car,0.9117138,3.7563588619232178
142,licence,0.8075167,3.7563588619232178
142,car,0.18252863,3.7563588619232178
142,car,0.13557398,3.7563588619232178
142,car,0.13107303,3.7563588619232178
142,licence,0.12718952,3.7563588619232178
142,licence,0.092497766,3.7563588619232178
142,car,0.06517503,3.7563588619232178
142,car,0.06477297,3.7563588619232178
142,car,0.060919747,3.7563588619232178
143,car,0.84686995,3.7311158180236816
143,licence,0.41325086,3.7311158180236816
143,licence,0.11812754,3.7311158180236816
143,car,0.08483009,3.7311158180236816
143,car,0.06766879,3.7311158180236816
143,car,0.065012716,3.7311158180236816
143,car,0.058817934,3.7311158180236816
143,car,0.057318058,3.7311158180236816
143,car,0.056610994,3.7311158180236816
143,car,0.054864418,3.7311158180236816
144,car,0.945844,3.727691411972046
144,licence,0.9049741,3.727691411972046
144,licence,0.28567967,3.727691411972046
144,car,0.17351294,3.727691411972046
144,car,0.12697785,3.727691411972046
144,car,0.12119396,3.727691411972046
144,car,0.10485161,3.727691411972046
144,car,0.09157656,3.727691411972046
144,licence,0.0904072,3.727691411972046
144,licence,0.08498542,3.727691411972046
145,licence,0.8849245,3.734659433364868
145,car,0.87273437,3.734659433364868
145,car,0.14405034,3.734659433364868
145,licence,0.06632663,3.734659433364868
145,licence,0.06609744,3.734659433364868
145,car,0.06046544,3.734659433364868
145,car,0.057636466,3.734659433364868
145,car,0.046105627,3.734659433364868
145,licence,0.044078387,3.734659433364868
145,licence,0.043111965,3.734659433364868
146,licence,0.9675245,3.9635417461395264
146,car,0.95311093,3.9635417461395264
146,car,0.09145529,3.9635417461395264
146,licence,0.070643246,3.9635417461395264
146,licence,0.06742604,3.9635417461395264
146,car,0.06718885,3.9635417461395264
146,car,0.06374917,3.9635417461395264
146,licence,0.05647369,3.9635417461395264
146,licence,0.049131062,3.9635417461395264
146,car,0.047139317,3.9635417461395264
147,licence,0.886202,4.130750417709351
147,car,0.7976322,4.130750417709351
147,licence,0.34103945,4.130750417709351
147,licence,0.06395986,4.130750417709351
147,car,0.062318183,4.130750417709351
147,licence,0.061117325,4.130750417709351
147,licence,0.050735738,4.130750417709351
147,car,0.050272964,4.130750417709351
147,licence,0.04840923,4.130750417709351
147,car,0.0479559,4.130750417709351
148,car,0.68020266,4.1179773807525635
148,car,0.07892301,4.1179773807525635
148,car,0.072889544,4.1179773807525635
148,car,0.056650918,4.1179773807525635
148,car,0.056157928,4.1179773807525635
148,car,0.050188966,4.1179773807525635
148,car,0.049489237,4.1179773807525635
148,car,0.03814733,4.1179773807525635
148,licence,0.035517983,4.1179773807525635
148,car,0.032088567,4.1179773807525635
149,car,0.89263755,4.2865684032440186
149,licence,0.6115144,4.2865684032440186
149,licence,0.3355081,4.2865684032440186
149,car,0.11041423,4.2865684032440186
149,car,0.058580484,4.2865684032440186
149,car,0.058376323,4.2865684032440186
149,car,0.05668941,4.2865684032440186
149,car,0.056217723,4.2865684032440186
149,car,0.053349182,4.2865684032440186
149,car,0.046910413,4.2865684032440186
150,car,0.61256933,4.1203436851501465
